"V1","V2","V3","V4","V5"
0.616683510132134,0.274144702911144,0.441612729863775,0.936704778582297,0.387088614836102
0.407484426163137,0.719860427925596,0.189007477461573,0.26485782642078,0.31043524373672
0.475081080105156,0.158466429827968,0.819122543903367,0.264151683566809,0.326220076793106
0.0681760055013001,0.452183593268273,0.324838099163857,0.290071518417448,0.642597069527255
0.00654064444825053,0.147109859943157,0.0206524109530995,0.439176124752164,0.999048144993139
0.327247456880286,0.983518623252166,0.1172499458087,0.026390320249431,0.119984808465233
0.979693566681817,0.589310683863005,0.977146043544886,0.820938698072371,0.681695869221585
0.919088391587138,0.328052859316813,0.937137105153142,0.613580777093125,0.150748961692443
0.0174371595494449,0.208887366898125,0.196974855339034,0.548692338810898,0.988751721422886
0.84726267750375,0.401454396749614,0.839483468151281,0.722464014502219,0.62062251046882
0.845782488817349,0.709784963721177,0.76363112815881,0.861208229070703,0.643646565818926
0.802718136226758,0.0595747678016778,0.950117379138034,0.285303776733089,0.0661471899074968
0.338598136091605,0.424812463257695,0.609278559381194,0.547647310700374,0.759034745249664
0.367841788800433,0.945614074211335,0.177499546592566,0.0778553900964166,0.128906073718099
0.0990753031801432,0.273326893191552,0.714674144375669,0.242833664851302,0.880463913985295
0.244819711893797,0.14814457189641,0.0576118082945505,0.610211245350134,0.968604090478038
0.573960217414424,0.858531563979341,0.306717747712452,0.526033673426537,0.415480325260432
0.895647669909522,0.04341432734509,0.24050766217327,0.982888740242606,0.864338520012097
0.28376552159898,0.141233729227679,0.0155839341831355,0.42053507206856,0.972463519050507
0.54327164334245,0.572414528491208,0.496779201844587,0.70788418576728,0.55395934623084
0.456820719875395,0.109841838508146,0.0409836041890264,0.606318184611835,0.96391414347454
0.125948001863435,0.855431043048156,0.19351208514463,0.0601413642662159,0.1386937466159
0.378565440885723,0.568266288406448,0.454020541751806,0.526890387009957,0.209023088245885
0.0922347120940685,0.603852578991791,0.127736281969445,0.229077753614148,0.11245491655427
0.300684304907918,0.894018440885702,0.200266535508735,0.099609341931229,0.128923023614334
0.921844281954691,0.604190010373713,0.931329434266968,0.772699406210364,0.564814226323506
0.876613219734281,0.515258076571627,0.903613487153424,0.724240979286465,0.394323628890561
0.615266657900065,0.576698300224962,0.59202293222531,0.701459602089866,0.333796134247677
0.0512433322146535,0.552078299777349,0.313083374482459,0.187789943380088,0.392483159172116
0.866474530659616,0.724700616527116,0.829535651564865,0.816402608372841,0.720817648951197
0.102166346739978,0.78468874542159,0.217487302260527,0.146277783522997,0.11019213477266
0.809124146588147,0.825617573660566,0.739046147979866,0.846726860383056,0.647461675369414
0.404915705090389,0.710071732260985,0.081533355431917,0.197138986367885,0.138859814178431
0.113077807240188,0.731346727669006,0.0990203869998229,0.127963211545481,0.0838819160999265
0.601446390384808,0.288697481475538,0.503754870917809,0.764144984976936,0.256990492314799
0.0797158749774098,0.292944045882905,0.0836463729709793,0.451906770899958,0.940804746671347
0.276561999460682,0.189315454888856,0.461413264341477,0.150469113222413,0.803812979109352
0.173544938443229,0.166176258848282,0.449484050979914,0.148714576825573,0.838444912311388
0.3758856120985,0.331587679655058,0.42998659939619,0.520754452478066,0.726721249317052
0.606633117189631,0.303961594385328,0.736432103966648,0.740222110575328,0.808906866092002
0.745052512735128,0.667852196114836,0.624905888439549,0.894311277856017,0.917364871682366
0.719318984774873,0.262245287565747,0.679964363015026,0.647658365238307,0.465430499549257
0.62504627276212,0.666205548011931,0.592494399888185,0.660748880083949,0.560062342177844
0.716469831531867,0.756572297337698,0.67420789027173,0.595498798001634,0.442664824338863
0.85601037601009,0.162172508338699,0.725238887134837,0.631841956297166,0.163145050028106
0.161568623501807,0.242376628477359,0.313753673422803,0.367743964536305,0.879524432035396
0.751434269594029,0.333526769623859,0.279300673770352,0.899509137241073,0.468534753570566
0.731215071631595,0.493723666557344,0.794161977480225,0.661623236287915,0.697063559287926
0.921360074542463,0.769736522313906,0.889059859027761,0.874045402056946,0.762657271319767
0.199334735283628,0.29125696970732,0.354729070755939,0.733543254626833,0.701456484704977
0.999149799579754,0.863185417227214,0.997967326358239,0.954117786460738,0.786776341235964
0.933878854149953,0.85771399710211,0.882780122895343,0.929232205458795,0.801927656139014
0.194040800910443,0.855652798461961,0.150633029832157,0.0875665614898033,0.101413873460842
0.113857806427404,0.916714903229149,0.160893216166975,0.0491381021204731,0.0529369751166087
0.353631020523608,0.970309360040119,0.16685461945646,0.0475314258118778,0.128650484461104
0.495775062823668,0.997113113262458,0.24627368297949,0.0211148534396793,0.204468422132777
0.541059436043724,0.622139657993102,0.570319952451182,0.512552644452687,0.561034237238346
0.120919183827937,0.753412503545405,0.0975001752266073,0.117664337701118,0.035058210400166
0.709464236861095,0.647520082566189,0.725996683531365,0.675480065005518,0.622654655220686
0.793518289458007,0.645524217194179,0.778821353079122,0.778621504079448,0.753830470639514
0.228266551624984,0.827026489452692,0.115684547410206,0.10353143390129,0.1085721294221
0.253913617227226,0.42332291425555,0.140617052442166,0.456094517480963,0.372280467621749
0.411328102461994,0.266247506748186,0.460511410015665,0.71115824465098,0.715230670903111
0.00826163124293089,0.00841600322746672,0.0251314089565913,0.961144496443365,0.999722528707935
0.48815639060922,0.594273302849615,0.252313494860641,0.517134158475452,0.491152077534935
0.654768359847367,0.680226257740287,0.630085935939745,0.355583080287158,0.180914466356626
0.311833877116442,0.851999507605797,0.208261676042999,0.157372554673314,0.176363837817917
0.768352197716013,0.883069468749454,0.616156959524498,0.855652777644699,0.51094973119325
0.157125779427588,0.283853358560009,0.0893456394940671,0.516657403509866,0.867591047397582
0.378821729449555,0.52327924509882,0.448174789046055,0.383227451193026,0.310748825460905
0.452033871086314,0.286474290682236,0.751023661576902,0.394938535275304,0.549841451836983
0.387198179960251,0.307662720239023,0.536420281054735,0.406722773348327,0.472834894171683
0.212547615868971,0.230774456489598,0.0664781632253217,0.43774008992078,0.956244499160675
0.13476007594727,0.0556916587811429,0.615456882491022,0.393725272716343,0.685204752226127
0.00847489316947758,0.819434486824321,0.0273491362445537,0.0271685412905231,0.00512066585361026
0.948836435098201,0.100116539601004,0.686761247487023,0.773957635854282,0.479059943900211
0.134308582171798,0.174655250710202,0.702534356347664,0.322765811107887,0.610387340100715
0.525370997842401,0.485197182017146,0.571864437120807,0.671429434084901,0.833914978458779
0.245169610250741,0.702539377351059,0.141994724828968,0.149002440297015,0.268916305009043
0.447568993316963,0.468283823196543,0.261843556414655,0.568111939298172,0.332532783126226
0.435645561898127,0.0546413605625276,0.0513995828232432,0.870121011906006,0.973014857707312
0.481870931573212,0.141547951818211,0.646875564244317,0.420571628145917,0.476945428963518
0.78491019573994,0.869012619165005,0.636566012156764,0.946770038599811,0.65538090778864
0.574618688086048,0.771986903942889,0.452354891515082,0.623059933993862,0.430458549613832
0.320118047762662,0.0410632213752251,0.0478515793425252,0.891800483228335,0.98166571589536
0.605962819419801,0.672531963995425,0.478905503384022,0.674322595334705,0.427487335196929
0.226499597076327,0.309400932659628,0.666658756029869,0.144590535249725,0.60602834643214
0.575824215076864,0.382995509105967,0.549619991996737,0.541651688017663,0.592839750548592
0.16772867902182,0.276733085367596,0.434125499311542,0.524567942274424,0.691016416443745
0.411331728799269,0.230647753312951,0.201994350151787,0.610801660060794,0.826201161515201
0.211698279483244,0.940247622929746,0.147637122579777,0.0493153914087763,0.0993211693421472
0.864285563118756,0.135179424629314,0.627341838744181,0.726452651124328,0.496187248063507
0.515692542307079,0.703612364683067,0.419868875092507,0.547342332024223,0.375090873945737
0.233816169667989,0.0305859464860987,0.566332417431097,0.0910704259423896,0.760052829486085
0.0957030495628715,0.289603489713045,0.314880990339136,0.549799833092964,0.877466999721946
0.460668072337285,0.331714801111957,0.370608664959917,0.852120963027957,0.424879134778166
0.4680815723259,0.0190080541360658,0.182237680790137,0.889546425512229,0.945498833345482
0.507759171305224,0.177711806463776,0.713804730866596,0.464144319739845,0.295180976943811
0.398769640363753,0.826757214817917,0.273874957623582,0.19404307599056,0.230383323243586
0.23056902945973,0.5307006832154,0.121741749170465,0.394629184883758,0.00592183184926398
0.879246139666066,0.119330996676581,0.980799081023395,0.416661890370892,0.0400989521585871
0.528516308637336,0.0567030299862381,0.1863974550169,0.941888776394964,0.918617238552542
0.175892047816887,0.436764448386384,0.0749708439407012,0.283222919738663,0.641266389837256
0.618786028353497,0.24531850850326,0.933109900065822,0.481536631176692,0.267273927427595
0.797022080980241,0.00598111024009995,0.837645775936526,0.0734119019905835,0.423039618966868
0.757505836430937,0.579260666127084,0.625094893720905,0.928581690183776,0.799693300941726
0.137955935671926,0.857593630353222,0.030637826182765,0.0280352507668574,0.0503796659468208
0.801905748201534,0.599080610118108,0.83942127388266,0.694783756004954,0.531346561183454
0.0970152004156262,0.564955027512042,0.0200326016802923,0.0970145816604743,0.0118151736969594
0.763128235703334,0.650453894137172,0.739339295891149,0.628897789170087,0.430088221415645
0.182965984102339,0.475844651198713,0.212964741567732,0.411016770266839,0.369796647195471
0.350987012730911,0.512399017607095,0.39384086678321,0.463496687703105,0.859126793598989
0.724907484371215,0.361351441330044,0.894738426452022,0.523861506864201,0.0592412072292063
0.296370458323509,0.255897847033339,0.592568401245637,0.297360795038738,0.743378866376588
0.135161215206608,0.638624168728711,0.0529061110975964,0.100727819440865,0.341490320250159
0.821870965650305,0.791148512187647,0.729673276314724,0.846801012627537,0.607840121578192
0.120819719741121,0.0149485428410117,0.924343772064209,0.102984144531126,0.333556526427856
0.577855526702479,0.935415592539357,0.400394471902536,0.267125287379226,0.316655045113293
0.55767718073912,0.020219402940711,0.543879097650066,0.605379326627868,0.749081501009641
0.886977961054072,0.402343117661076,0.911600964677962,0.636965658453974,0.0778391274798196
0.65464048855938,0.44863414784777,0.309261573536582,0.822874107386473,0.90025229632738
0.940985873574391,0.457486522529507,0.943509694576304,0.737285060470059,0.633942665794166
0.956384684890509,0.825302132434445,0.931203644172456,0.905916910458939,0.742082772398135
0.756328128045425,0.848139012377942,0.689310752775506,0.589050068625279,0.47704198063002
0.574570225784555,0.00581803367822431,0.672236513413244,0.0206268711355103,0.676760817848844
0.0275927360635251,0.460455984954024,0.0735212865964026,0.212317680191391,0.886464631097624
0.98842874285765,0.633975677628769,0.987679048217135,0.836825521440681,0.595934492506785
0.567678175400943,0.661644404492108,0.402517349084994,0.569452876249881,0.259256291465135
0.918974280590191,0.826755584246712,0.870885195646881,0.895429709931486,0.733736270893132
0.748047120170668,0.663160447409609,0.544615517809205,0.973305921832033,0.677663872629637
0.0491040120832622,0.0315800427633803,0.451930488291418,0.200103617701004,0.86816241426277
0.885596149368212,0.528023975988617,0.915232845277594,0.695667390282523,0.231656173215015
0.737769912229851,0.641862903517904,0.66119853858476,0.720986644717386,0.606624931126134
0.44734681583941,0.279643729591044,0.636691601258137,0.492981243433641,0.887451942806365
0.069234665716067,0.555474586057244,0.0618436861190983,0.225153553021779,0.0120941673230845
0.459886477328837,0.071694436512189,0.807889674193072,0.297304999460268,0.401335310336435
0.353881878778338,0.720180415344657,0.0435753170990219,0.0937119481697212,0.241072638687911
0.0924585072789341,0.331360847078031,0.00863708053808859,0.0822765246809888,0.957287877012277
0.54666772345081,0.655789608688792,0.421898584332687,0.801080270673001,0.437622295256006
0.370271740481257,0.754938067664625,0.117377423539238,0.19248114493976,0.214891539741075
0.0576189414132386,0.129501988441916,0.59598252697783,0.385915284348317,0.702790725190425
0.492815244710073,0.487392827315489,0.0702128225985302,0.303908064125086,0.384959903167328
0.531708130380139,0.280535418685758,0.795365244767876,0.500161467430977,0.514825581078185
0.83268384844996,0.0468988867651206,0.207612084823085,0.91347361732596,0.881596298277145
0.576456473907456,0.0795012534654234,0.98763452152858,0.320253806428552,0.0935944408702198
0.0519039719365537,0.37539568162174,0.107342412826413,0.335674876097108,0.903777587023797
0.301247237948701,0.247718638536753,0.260396565972375,0.777027059972523,0.76025811090949
0.48578913952224,0.445434552355437,0.595035036546836,0.483175194143577,0.691237321909284
0.351787330582738,0.681835855095414,0.174487310258825,0.320682654558051,0.0675628800818231
0.282176163513213,0.629561940237181,0.229052153777007,0.365563441671242,0.131877374398755
0.380455039441586,0.689973806758644,0.318129350755675,0.332209849433493,0.192659515509149
0.798688260838389,0.319611161685316,0.75623582259395,0.67996182155454,0.520561910612741
0.435066801030189,0.789380125497701,0.324847105686794,0.210269031525901,0.220989798224764
0.06238321098499,0.278204365371494,0.522672563874639,0.186031291226952,0.846456001308979
0.443914245814085,0.828585835435661,0.320849194110386,0.202864696707344,0.285210880305385
